   8.0733333333333341       0.17996247277953700       0.81269144059150300       0.99265391337104003     
   8.0755555555555549       0.18009427204189604       0.81257401705561394       0.99266828909751004     
   8.0777777777777775       0.18022624037677304       0.81245699880018873       0.99268323917696177     
   8.0800000000000001       0.18035835401815523       0.81234040710314470       0.99269876112129996     
   8.0822222222222226       0.18049058451439065       0.81222426060881958       0.99271484512321018     
   8.0844444444444452       0.18062289913771473       0.81210857515242385       0.99273147429013853     
   8.0866666666666660       0.18075526136288170       0.81199336363040264       0.99274862499328431     
   8.0888888888888886       0.18088763140738046       0.81187863591779008       0.99276626732517048     
   8.0911111111111111       0.18101996682466148       0.81176439883287721       0.99278436565753869     
   8.0933333333333337       0.18115222314088122       0.81165065614869292       0.99280287928957411     
   8.0955555555555563       0.18128435452492261       0.81153740865009283       0.99282176317501547     
   8.0977777777777771       0.18141631448085740       0.81142465423448407       0.99284096871534144     
   8.0999999999999996       0.18154805655161693       0.81131238805356742       0.99286044460518430     
   8.1022222222222222       0.18167953502242157       0.81120060269287197       0.99288013771529360     
   8.1044444444444448       0.18181070561249502       0.81108928838527650       0.99289999399777151     
   8.1066666666666674       0.18194152614376224       0.81097843325427765       0.99291995939803990     
   8.1088888888888881       0.18207195717558886       0.81086802358235854       0.99293998075794743     
   8.1111111111111107       0.18220196259516888       0.81075804409950625       0.99296000669467510     
   8.1133333333333333       0.18233151015388582       0.81064847828673181       0.99297998844061763     
   8.1155555555555559       0.18246057194085724       0.81053930868932045       0.99299988063017763     
   8.1177777777777784       0.18258912478590839       0.81043051723451853       0.99301964202042692     
   8.1199999999999992       0.18271715058538174       0.81032208554843277       0.99303923613381451     
   8.1222222222222218       0.18284463654545829       0.81021399526707349       0.99305863181253184     
   8.1244444444444444       0.18297157533904082       0.81010622833671131       0.99307780367575216     
   8.1266666666666669       0.18309796517366572       0.80999876729904141       0.99309673247270713     
   8.1288888888888895       0.18322380976938765       0.80989159555702561       0.99311540532641329     
   8.1311111111111103       0.18334911824706349       0.80978469761774940       0.99313381586481286     
   8.1333333333333329       0.18347390492894156       0.80967805930911474       0.99315196423805630     
   8.1355555555555554       0.18359818905490413       0.80957166796773505       0.99316985702263916     
   8.1377777777777780       0.18372199441909895       0.80946551259600763       0.99318750701510661     
   8.1400000000000006       0.18384534893299098       0.80935958398686070       0.99320493291985168     
   8.1422222222222214       0.18396828412207847       0.80925387481537092       0.99322215893744936     
   8.1444444444444439       0.18409083456458072       0.80914837969696185       0.99323921426154260     
   8.1466666666666665       0.18421303728134880       0.80904309521254103       0.99325613249388978     
   8.1488888888888891       0.18433493108702295       0.80893801990147574       0.99327295098849866     
   8.1511111111111116       0.18445655591307306       0.80883315422383628       0.99328971013690937     
   8.1533333333333342       0.18457795211378647       0.80872850049384271       0.99330645260762918     
   8.1555555555555550       0.18469915976651002       0.80862406278686161       0.99332322255337169     
   8.1577777777777776       0.18482021797751341       0.80851984682273315       0.99334006480024661     
   8.1600000000000001       0.18494116420469961       0.80841585982846265       0.99335702403316228     
   8.1622222222222227       0.18506203360807416       0.80831211038362227       0.99337414399169643     
   8.1644444444444453       0.18518285843838309       0.80820860825196372       0.99339146669034684     
   8.1666666666666661       0.18530366747365770       0.80810536420285994       0.99340903167651762     
   8.1688888888888886       0.18542448551257820       0.80800238982623396       0.99342687533881213     
   8.1711111111111112       0.18554533293259456       0.80789969734461409       0.99344503027720865     
   8.1733333333333338       0.18566622531964783       0.80779729942584455       0.99346352474549238     
   8.1755555555555564       0.18578717317512203       0.80769520899980929       0.99348238217493134     
   8.1777777777777771       0.18590818170437748       0.80759343908234871       0.99350162078672621     
   8.1799999999999997       0.18602925068984866       0.80749200260920706       0.99352125329905572     
   8.1822222222222223       0.18615037445030430       0.80739091228259507       0.99354128673289943     
   8.1844444444444449       0.18627154188644521       0.80729018043253509       0.99356172231898032     
   8.1866666666666674       0.18639273661161895       0.80718981889480268       0.99358255550642161     
   8.1888888888888882       0.18651393716504788       0.80708983890683783       0.99360377607188566     
   8.1911111111111108       0.18663511730364690       0.80699025102258182       0.99362536832622872     
   8.1933333333333334       0.18675624636726848       0.80689106504676800       0.99364731141403650     
   8.1955555555555559       0.18687728971104853       0.80679228998874519       0.99366957969979375     
   8.1977777777777785       0.18699820919750224       0.80669393403551404       0.99369214323301625     
   8.1999999999999993       0.18711896374010631       0.80659600454324309       0.99371496828334938     
   8.2022222222222219       0.18723950988934823       0.80649850804618572       0.99373801793553396     
   8.2044444444444444       0.18735980245161368       0.80640145028155663       0.99376125273317029     
   8.2066666666666670       0.18747979513084684       0.80630483622864924       0.99378463135949602     
   8.2088888888888896       0.18759944118265126       0.80620867016023645       0.99380811134288771     
   8.2111111111111104       0.18771869407039821       0.80611295570407027       0.99383164977446847     
   8.2133333333333329       0.18783750811299638       0.80601769591219175       0.99385520402518812     
   8.2155555555555555       0.18795583911421973       0.80592289333563660       0.99387873244985636     
   8.2177777777777781       0.18807364496390599       0.80582855010210463       0.99390219506601063     
   8.2200000000000006       0.18819088620191127       0.80573466799419069       0.99392555419610196     
   8.2222222222222214       0.18830752653641422       0.80564124852582442       0.99394877506223867     
   8.2244444444444440       0.18842353330901415       0.80554829301471276       0.99397182632372694     
   8.2266666666666666       0.18853887790002494       0.80545580264874583       0.99399468054877071     
   8.2288888888888891       0.18865353606842131       0.80536377854452967       0.99401731461295095     
   8.2311111111111117       0.18876748822203585       0.80527222179647973       0.99403971001851554     
   8.2333333333333325       0.18888071961479438       0.80518113351517662       0.99406185312997097     
   8.2355555555555551       0.18899322046900965       0.80509051485400829       0.99408373532301797     
   8.2377777777777776       0.18910498602200110       0.80500036702342537       0.99410535304542647     
   8.2400000000000002       0.18921601649755002       0.80491069129249826       0.99412670779004830     
   8.2422222222222228       0.18932631700391425       0.80482148897778827       0.99414780598170249     
   8.2444444444444436       0.18943589736129415       0.80473276141987782       0.99416865878117200     
   8.2466666666666661       0.18954477186274449       0.80464450994823489       0.99418928181097943     
   8.2488888888888887       0.18965295897354539       0.80455673583538190       0.99420969480892729     
   8.2511111111111113       0.18976048097496243       0.80446944024163258       0.99422992121659504     
   8.2533333333333339       0.18986736355913092       0.80438262415188988       0.99424998771102080     
   8.2555555555555564       0.18997363538247281       0.80429628830622224       0.99426992368869505     
   8.2577777777777772       0.19007932758560206       0.80421043312610563       0.99428976071170772     
   8.2599999999999998       0.19018447328806365       0.80412505863834094       0.99430953192640459     
   8.2622222222222224       0.19028910706650715       0.80404016439875370       0.99432927146526084     
   8.2644444444444449       0.19039326442498877       0.80395574941778680       0.99434901384277552     
   8.2666666666666675       0.19049698126605050       0.80387181209011871       0.99436879335616923     
   8.2688888888888883       0.19060029337102394       0.80378835013035110       0.99438864350137501     
   8.2711111111111109       0.19070323589766949       0.80370536051670161       0.99440859641437107     
   8.2733333333333334       0.19080584290279290       0.80362283944450097       0.99442868234729387     
   8.2755555555555560       0.19090814689688845       0.80354078229108616       0.99444892918797456     
   8.2777777777777786       0.19101017843715387       0.80345918359344526       0.99446936203059910     
   8.2799999999999994       0.19111196576442621       0.80337803703970900       0.99449000280413524     
   8.2822222222222219       0.19121353448871181       0.80329733547532367       0.99451086996403548     
   8.2844444444444445       0.19131490732703638       0.80321707092436656       0.99453197825140294     
   8.2866666666666671       0.19141610389636138       0.80313723462621223       0.99455333852257355     
   8.2888888888888896       0.19151714056329053       0.80305781708736856       0.99457495765065906     
   8.2911111111111104       0.19161803035127478       0.80297880814802169       0.99459683849929648     
   8.2933333333333330       0.19171878290499972       0.80290019706244953       0.99461897996744919     
   8.2955555555555556       0.19181940451066065       0.80282197259220944       0.99464137710287015     
   8.2977777777777781       0.19191989816988006       0.80274412311067034       0.99466402128055043     
   8.3000000000000007       0.19202026372414363       0.80266663671722538       0.99468690044136898     
   8.3022222222222215       0.19212049802581546       0.80258950135926121       0.99470999938507665     
   8.3044444444444441       0.19222059515108134       0.80251270495980054       0.99473330011088190     
   8.3066666666666666       0.19232054664954054       0.80243623554854493       0.99475678219808550     
   8.3088888888888892       0.19242034182465723       0.80236008139394410       0.99478042321860127     
   8.3111111111111118       0.19251996803888688       0.80228423113388492       0.99480419917277185     
   8.3133333333333326       0.19261941103701857       0.80220867390252559       0.99482808493954411     
   8.3155555555555551       0.19271865528112214       0.80213339945088102       0.99485205473200322     
   8.3177777777777777       0.19281768429046781       0.80205839825883107       0.99487608254929882     
   8.3200000000000003       0.19291648097987921       0.80198366163635681       0.99490014261623605     
   8.3222222222222229       0.19301502799020112       0.80190918181197923       0.99492420980218033     
   8.3244444444444436       0.19311330800489362       0.80183495200662158       0.99494826001151515     
   8.3266666666666662       0.19321130404719714       0.80176096649134121       0.99497227053853832     
   8.3288888888888888       0.19330899975284754       0.80168722062769115       0.99499622038053870     
   8.3311111111111114       0.19340637961393151       0.80161371088978206       0.99502009050371354     
   8.3333333333333339       0.19350342919016197       0.80154043486747095       0.99504386405763290     
   8.3355555555555547       0.19360013528459386       0.80146739125043875       0.99506752653503261     
   8.3377777777777773       0.19369648608158399       0.80139457979330520       0.99509106587488916     
   8.3399999999999999       0.19379247124561624       0.80132200126228625       0.99511447250790253     
   8.3422222222222224       0.19388808198043275       0.80124965736428100       0.99513773934471372     
   8.3444444444444450       0.19398331104872676       0.80117755065959106       0.99516086170831786     
   8.3466666666666658       0.19407815275346091       0.80110568445984676       0.99518383721330772     
   8.3488888888888884       0.19417260288262933       0.80103406271299149       0.99520666559562088     
   8.3511111111111109       0.19426665862000081       0.80096268987745844       0.99522934849745925     
   8.3533333333333335       0.19436031842503376       0.80089157078791851       0.99525188921295227     
   8.3555555555555561       0.19445358188572961       0.80082071051514303       0.99527429240087262     
   8.3577777777777786       0.19454644954869335       0.80075011422271625       0.99529656377140963     
   8.3599999999999994       0.19463892273106473       0.80067978702337461       0.99531870975443937     
   8.3622222222222220       0.19473100331929760       0.80060973383784373       0.99534073715714133     
   8.3644444444444446       0.19482269355995924       0.80053995925899746       0.99536265281895675     
   8.3666666666666671       0.19491399584782099       0.80047046742411976       0.99538446327194074     
   8.3688888888888897       0.19500491251649613       0.80040126189792526       0.99540617441442136     
   8.3711111111111105       0.19509544563676684       0.80033234556882338       0.99542779120559022     
   8.3733333333333331       0.19518559682751668       0.80026372056068851       0.99544931738820519     
   8.3755555555555556       0.19527536708387441       0.80019538816215385       0.99547075524602824     
   8.3777777777777782       0.19536475662675981       0.80012734877510161       0.99549210540186139     
   8.3800000000000008       0.19545376477753651       0.80005960188372771       0.99551336666126422     
   8.3822222222222216       0.19554238986091443       0.79999214604513302       0.99553453590604746     
   8.3844444444444441       0.19563062913862123       0.79992497890204872       0.99555560804067000     
   8.3866666666666667       0.19571847877569026       0.79985809721784140       0.99557657599353166     
   8.3888888888888893       0.19580593384051376       0.79979149693356288       0.99559743077407670     
   8.3911111111111119       0.19589298833907293       0.79972517324634818       0.99561816158542116     
   8.3933333333333326       0.19597963528303228       0.79965912070807210       0.99563875599110441     
   8.3955555555555552       0.19606586679065335       0.79959333334275018       0.99565920013340348     
   8.3977777777777778       0.19615167421877860       0.79952780478080654       0.99567947899958509     
   8.4000000000000004       0.19623704832346700       0.79946252840795495       0.99569957673142195     
   8.4022222222222229       0.19632197944623214       0.79939749752612288       0.99571947697235497     
   8.4044444444444437       0.19640645772227702       0.79933270552358449       0.99573916324586154     
   8.4066666666666663       0.19649047330661762       0.79926814605122032       0.99575861935783794     
   8.4088888888888889       0.19657401661357132       0.79920381320163858       0.99577782981520990     
   8.4111111111111114       0.19665707856475984       0.79913970168778337       0.99579678025254315     
   8.4133333333333340       0.19673965084053602       0.79907580701757785       0.99581545785811387     
   8.4155555555555548       0.19682172612960663       0.79901212566114610       0.99583385179075279     
   8.4177777777777774       0.19690329837158263       0.79894865520721270       0.99585195357879530     
   8.4199999999999999       0.19698436298725197       0.79888539450539575       0.99586975749264772     
   8.4222222222222225       0.19706491709153254       0.79882234379129802       0.99588726088283053     
   8.4244444444444451       0.19714495968431786       0.79875950479150570       0.99590446447582359     
   8.4266666666666659       0.19722449181478605       0.79869688080592560       0.99592137262071168     
   8.4288888888888884       0.19730351671517471       0.79863447676521848       0.99593799348039314     
   8.4311111111111110       0.19738203990054393       0.79857229926145579       0.99595433916199971     
   8.4333333333333336       0.19746006923163179       0.79851035655057812       0.99597042578220996     
   8.4355555555555561       0.19753761493855465       0.79844865852566527       0.99598627346421997     
   8.4377777777777769       0.19761468960378631       0.79838721666051371       0.99600190626429996     
   8.4399999999999995       0.19769130810358576       0.79832604392353135       0.99601735202711716     
   8.4422222222222221       0.19776748750777784       0.79826515466242198       0.99603264217019982     
   8.4444444444444446       0.19784324693855582       0.79820456446070631       0.99604781139926213     
   8.4466666666666672       0.19791860738971193       0.79814428996754039       0.99606289735725229     
   8.4488888888888880       0.19799359150844098       0.79808434870284883       0.99607794021128981     
   8.4511111111111106       0.19806822334255367       0.79802475884019974       0.99609298218275344     
   8.4533333333333331       0.19814252805658905       0.79796553897028166       0.99610806702687071     
   8.4555555555555557       0.19821653162091471       0.79790670784824491       0.99612323946915959     
   8.4577777777777783       0.19829026047842677       0.79784828412846809       0.99613854460689488     
   8.4600000000000009       0.19836374119392119       0.79779028609063418       0.99615402728455538     
   8.4622222222222216       0.19843700009156731       0.79773273136119061       0.99616973145275789     
   8.4644444444444442       0.19851006288619719       0.79767563663444430       0.99618569952064151     
   8.4666666666666668       0.19858295431429993       0.79761901739764096       0.99620197171194091     
   8.4688888888888894       0.19865569777069059       0.79756288766438832       0.99621858543507891     
   8.4711111111111119       0.19872831495679957       0.79750725972075509       0.99623557467755464     
   8.4733333333333327       0.19880082554640599       0.79745214388824615       0.99625296943465214     
   8.4755555555555553       0.19887324687441424       0.79739754830769116       0.99627079518210537     
   8.4777777777777779       0.19894559365395148       0.79734347874781908       0.99628907240177056     
   8.4800000000000004       0.19901787772665344       0.79728993844197904       0.99630781616863251     
   8.4822222222222230       0.19909010785051384       0.79723692795610634       0.99632703580662019     
   8.4844444444444438       0.19916228952909548       0.79718444509059538       0.99634673461969081     
   8.4866666666666664       0.19923442488527035       0.79713248481827281       0.99636690970354314     
   8.4888888888888889       0.19930651258195675       0.79708103926014517       0.99638755184210193     
   8.4911111111111115       0.19937854779159139       0.79703009770006583       0.99640864549165720     
   8.4933333333333341       0.19945052221529688       0.79697964663886200       0.99643016885415892     
   8.4955555555555549       0.19952242415192376       0.79692966988791070       0.99645209403983448     
   8.4977777777777774       0.19959423861635175       0.79688014870153845       0.99647438731789018     
   8.5000000000000000       0.19966594750564279       0.79683106194703024       0.99649700945267305     
   8.5022222222222226       0.19973752981088128       0.79678238631046050       0.99651991612134183     
   8.5044444444444451       0.19980896187179964       0.79673409653599581       0.99654305840779545     
   8.5066666666666659       0.19988021767059944       0.79668616569579476       0.99656638336639425     
   8.5088888888888885       0.19995126916075209       0.79663856548712519       0.99658983464787732     
   8.5111111111111111       0.20002208662599805       0.79659126655290002       0.99661335317889810     
   8.5133333333333336       0.20009263906427874       0.79654423882142400       0.99663687788570277     
   8.5155555555555562       0.20016289459093028       0.79649745186080223       0.99666034645173252     
   8.5177777777777770       0.20023282085516275       0.79645087524323033       0.99668369609839313     
   8.5199999999999996       0.20030238546362786       0.79640447891414901       0.99670686437777689     
   8.5222222222222221       0.20037155640476692       0.79635823356114699       0.99672978996591388     
   8.5244444444444447       0.20044030246761582       0.79631211097744603       0.99675241344506182     
   8.5266666666666673       0.20050859364882645       0.79626608441481417       0.99677467806364062     
   8.5288888888888881       0.20057640154185771       0.79622012892088478       0.99679653046274252     
   8.5311111111111106       0.20064369970256313       0.79617422165601004       0.99681792135857317     
   8.5333333333333332       0.20071046398578293       0.79612834218505746       0.99683880617084042     
   8.5355555555555558       0.20077667284800510       0.79608247273986732       0.99685914558787236     
   8.5377777777777784       0.20084230761169328       0.79603659844848174       0.99687890606017504     
   8.5399999999999991       0.20090735268748977       0.79599070752770085       0.99689806021519067     
   8.5422222222222217       0.20097179575116089       0.79594479143603536       0.99691658718719622     
   8.5444444444444443       0.20103562787286350       0.79589884498465335       0.99693447285751691     
   8.5466666666666669       0.20109884359705932       0.79585286640452713       0.99695171000158644     
   8.5488888888888894       0.20116144097217353       0.79580685736857937       0.99696829834075285     
   8.5511111111111102       0.20122342152987174       0.79576082296827921       0.99698424449815093     
   8.5533333333333328       0.20128479021461473       0.79571477164477278       0.99699956185938754     
   8.5555555555555554       0.20134555526491194       0.79566871507529313       0.99701427034020507     
   8.5577777777777779       0.20140572804843188       0.79562266801621306       0.99702839606464488     
   8.5600000000000005       0.20146532285383453       0.79557664810474504       0.99704197095857960     
   8.5622222222222231       0.20152435664283697       0.79553067562188229       0.99705503226471925     
   8.5644444444444439       0.20158284876661467       0.79548477321970668       0.99706762198632137     
   8.5666666666666664       0.20164082065117125       0.79543896561674754       0.99707978626791882     
   8.5688888888888890       0.20169829545674675       0.79539327926549430       0.99709157472224108     
   8.5711111111111116       0.20175529771670642       0.79534774199659253       0.99710303971329894     
   8.5733333333333341       0.20181185296162082       0.79530238264458231       0.99711423560620316     
   8.5755555555555549       0.20186798733443082       0.79525723066029830       0.99712521799472909     
   8.5777777777777775       0.20192372720268464       0.79521231571526441       0.99713604291794899     
   8.5800000000000001       0.20197909877381462       0.79516766730350774       0.99714676607732233     
   8.5822222222222226       0.20203412771932994       0.79512331434627070       0.99715744206560064     
   8.5844444444444452       0.20208883881359793       0.79507928480506040       0.99716812361865836     
   8.5866666666666660       0.20214325559260712       0.79503560530834194       0.99717886090094909     
   8.5888888888888886       0.20219740003773506       0.79499230079700145       0.99718970083473657     
   8.5911111111111111       0.20225129228910130       0.79494939419343003       0.99720068648253135     
   8.5933333333333337       0.20230495039257293       0.79490690609873260       0.99721185649130550     
   8.5955555555555563       0.20235839008391326       0.79486485452218003       0.99722324460609335     
   8.5977777777777771       0.20241162461294529       0.79482325464654835       0.99723487925949361     
   8.5999999999999996       0.20246466460993098       0.79478211863247250       0.99724678324240346     
   8.6022222222222222       0.20251751799567957       0.79474145546440222       0.99725897346008185     
   8.6044444444444448       0.20257018993618398       0.79470127084013553       0.99727146077631956     
   8.6066666666666674       0.20262268284186513       0.79466156710529512       0.99728424994716025     
   8.6088888888888881       0.20267499641079886       0.79462234323347780       0.99729733964427669     
   8.6111111111111107       0.20272712771459653       0.79458359485215080       0.99731072256674735     
   8.6133333333333333       0.20277907132495079       0.79454531431373165       0.99732438563868242     
   8.6155555555555559       0.20283081947822654       0.79450749081065530       0.99733831028888187     
   8.6177777777777784       0.20288236227489645       0.79447011053260774       0.99735247280750416     
   8.6199999999999992       0.20293368791009983       0.79443315686352967       0.99736684477362947     
   8.6222222222222218       0.20298478293114441       0.79439661061543654       0.99738139354658095     
   8.6244444444444444       0.20303563251738588       0.79436045029559743       0.99739608281298331     
   8.6266666666666669       0.20308622077761351       0.79432465240317651       0.99741087318079003     
   8.6288888888888895       0.20313653105984011       0.79428919175102253       0.99742572281086261     
   8.6311111111111103       0.20318654626826016       0.79425404180798365       0.99744058807624381     
   8.6333333333333329       0.20323624918207825       0.79421917505685624       0.99745542423893452     
   8.6355555555555554       0.20328562277094819       0.79418456336288390       0.99747018613383209     
   8.6377777777777780       0.20333465050187358       0.79415017834760604       0.99748482884947964     
   8.6400000000000006       0.20338331663262774       0.79411599176283498       0.99749930839546275     
   8.6422222222222214       0.20343160648702180       0.79408197585954432       0.99751358234656617     
   8.6444444444444439       0.20347950670770540       0.79404810374659085       0.99752761045429628     
   8.6466666666666665       0.20352700548260080       0.79401434973436380       0.99754135521696463     
   8.6488888888888891       0.20357409274155164       0.79398068965870594       0.99755478240025752     
   8.6511111111111116       0.20362076032028992       0.79394710118077760       0.99756786150106747     
   8.6533333333333342       0.20366700208940566       0.79391356405890234       0.99758056614830803     
   8.6555555555555550       0.20371281404659586       0.79388006038887737       0.99759287443547318     
   8.6577777777777776       0.20375819437110482       0.79384657480970300       0.99760476918080787     
   8.6600000000000001       0.20380314343989842       0.79381309467220773       0.99761623811210609     
   8.6622222222222227       0.20384766380575489       0.79377961016859966       0.99762727397435458     
   8.6644444444444453       0.20389176013808910       0.79374611442155241       0.99763787455964148     
   8.6666666666666661       0.20393543912792772       0.79371260353201034       0.99764804265993812     
   8.6688888888888886       0.20397870935904261       0.79367907658552594       0.99765778594456855     
   8.6711111111111112       0.20402158114778501       0.79364553561748630       0.99766711676527131     
   8.6733333333333338       0.20406406635466467       0.79361198553823697       0.99767605189290165     
   8.6755555555555564       0.20410617817114926       0.79357843401959727       0.99768461219074656     
   8.6777777777777771       0.20414793088554958       0.79354489134486783       0.99769282223041744     
   8.6799999999999997       0.20418933963215402       0.79351137022487128       0.99770070985702530     
   8.6822222222222223       0.20423042012802803       0.79347788558307197       0.99770830571110003     
   8.6844444444444449       0.20427118840204767       0.79344445431318911       0.99771564271523672     
   8.6866666666666674       0.20431166052083138       0.79341109501310081       0.99772275553393219     
   8.6888888888888882       0.20435185231623645       0.79337782769910747       0.99772968001534390     
   8.6911111111111108       0.20439177911902240       0.79334467350487525       0.99773645262389765     
   8.6933333333333334       0.20443145550313419       0.79331165436952034       0.99774310987265458     
   8.6955555555555559       0.20447089504484520       0.79327879271942303       0.99774968776426820     
   8.6977777777777785       0.20451011010070888       0.79324611114835775       0.99775622124906660     
   8.6999999999999993       0.20454911160792144       0.79321363210052220       0.99776274370844364     
   8.7022222222222219       0.20458790891028600       0.79318137756089946       0.99776928647118546     
   8.7044444444444444       0.20462650961251838       0.79314936875727782       0.99777587836979620     
   8.7066666666666670       0.20466491946512799       0.79311762587796131       0.99778254534308930     
   8.7088888888888896       0.20470314228157613       0.79308616780896402       0.99778931009054017     
   8.7111111111111104       0.20474117988886059       0.79305501189412142       0.99779619178298207     
   8.7133333333333329       0.20477903211209611       0.79302417372117540       0.99780320583327153     
   8.7155555555555555       0.20481669679308553       0.79299366693646878       0.99781036372955434     
   8.7177777777777781       0.20485416984230390       0.79296350309042363       0.99781767293272750     
   8.7200000000000006       0.20489144532314929       0.79293369151548987       0.99782513683863916     
   8.7222222222222214       0.20492851556678859       0.79290423923778774       0.99783275480457634     
   8.7244444444444440       0.20496537131540699       0.79287515092309879       0.99784052223850583     
   8.7266666666666666       0.20500200189121295       0.79284642885740808       0.99784843074862106     
   8.7288888888888891       0.20503839538812615       0.79281807296165130       0.99785646834977748     
   8.7311111111111117       0.20507453888271240       0.79279008083985136       0.99786461972256379     
   8.7333333333333325       0.20511041866062285       0.79276244785934691       0.99787286651996976     
   8.7355555555555551       0.20514602045455421       0.79273516726136473       0.99788118771591894     
   8.7377777777777776       0.20518132968957462       0.79270823029978965       0.99788955998936424     
   8.7400000000000002       0.20521633173155435       0.79268162640559492       0.99789795813714921     
   8.7422222222222228       0.20525101213441352       0.79265534337407306       0.99790635550848661     
   8.7444444444444436       0.20528535688193886       0.79262936757173408       0.99791472445367291     
   8.7466666666666661       0.20531935262003481       0.79260368415949245       0.99792303677952732     
   8.7488888888888887       0.20535298687545450       0.79257827732859576       0.99793126420405032     
   8.7511111111111113       0.20538624825730800       0.79255313054564036       0.99793937880294836     
   8.7533333333333339       0.20541912663794706       0.79252822680292989       0.99794735344087693     
   8.7555555555555564       0.20545161331019621       0.79250354887046048       0.99795516218065672     
   8.7577777777777772       0.20548370111831021       0.79247907954584085       0.99796278066415112     
   8.7599999999999998       0.20551538456049503       0.79245480189857020       0.99797018645906521     
   8.7622222222222224       0.20554665986132170       0.79243069950525813       0.99797735936657983     
   8.7644444444444449       0.20557752501288076       0.79240675667257743       0.99798428168545816     
   8.7666666666666675       0.20560797978405534       0.79238295864496622       0.99799093842902153     
   8.7688888888888883       0.20563802569784359       0.79235929179442133       0.99799731749226495     
   8.7711111111111109       0.20566766597719893       0.79233574379002703       0.99800340976722590     
   8.7733333333333334       0.20569690546039257       0.79231230374521089       0.99800920920560343     
   8.7755555555555560       0.20572575048742359       0.79228896234110624       0.99801471282852983     
   8.7777777777777786       0.20575420875948691       0.79226571192479556       0.99801992068428247     
   8.7799999999999994       0.20578228917396857       0.79224254658158655       0.99802483575555512     
   8.7822222222222219       0.20581000163785165       0.79221946218090922       0.99802946381876090     
   8.7844444444444445       0.20583735686277799       0.79219645639580549       0.99803381325858354     
   8.7866666666666671       0.20586436614532586       0.79217352869637780       0.99803789484170369     
   8.7888888888888896       0.20589104113630752       0.79215068031795099       0.99804172145425851     
   8.7911111111111104       0.20591739360308539       0.79212791420505579       0.99804530780814116     
   8.7933333333333330       0.20594343518901634       0.79210523493266982       0.99804867012168619     
   8.7955555555555556       0.20596917717419488       0.79208264860647104       0.99805182578066587     
   8.7977777777777781       0.20599463024163620       0.79206016274410318       0.99805479298573940     
   8.8000000000000007       0.20601980425296590       0.79203778613970999       0.99805759039267583     
   8.8022222222222215       0.20604470803751759       0.79201552871416858       0.99806023675168620     
   8.8044444444444441       0.20606934919852796       0.79199340135360496       0.99806275055213289     
   8.8066666666666666       0.20609373393983432       0.79197141573888230       0.99806514967871662     
   8.8088888888888892       0.20611786691614650       0.79194958416881023       0.99806745108495676     
   8.8111111111111118       0.20614175110957364       0.79192791937984053       0.99806967048941420     
   8.8133333333333326       0.20616538773465753       0.79190643436498520       0.99807182209964274     
   8.8155555555555551       0.20618877617369605       0.79188514219463357       0.99807391836832959     
   8.8177777777777777       0.20621191394363383       0.79186405584181274       0.99807596978544655     
   8.8200000000000003       0.20623479669529060       0.79184318801432929       0.99807798470961995     
   8.8222222222222229       0.20625741824514851       0.79182255099600618       0.99807996924115472     
   8.8244444444444436       0.20627977063939545       0.79180215649905694       0.99808192713845245     
   8.8266666666666662       0.20630184424938139       0.79178201552938487       0.99808385977876624     
   8.8288888888888888       0.20632362789712536       0.79176213826634045       0.99808576616346578     
   8.8311111111111114       0.20634510900901587       0.79174253395821848       0.99808764296723429     
   8.8333333333333339       0.20636627379537398       0.79172321083445008       0.99808948462982405     
   8.8355555555555547       0.20638710745312122       0.79170417603520993       0.99809128348833109     
   8.8377777777777773       0.20640759438840264       0.79168543555881687       0.99809302994721949     
   8.8399999999999999       0.20642771845568256       0.79166699422704845       0.99809471268273098     
   8.8422222222222224       0.20644746320954602       0.79164885566819587       0.99809631887774186     
   8.8444444444444450       0.20646681216521998       0.79163102231742322       0.99809783448264322     
   8.8466666666666658       0.20648574906366599       0.79161349543372184       0.99809924449738785     
   8.8488888888888884       0.20650425813701592       0.79159627513255726       0.99810053326957315     
   8.8511111111111109       0.20652232437008441       0.79157936043304578       0.99810168480313022     
   8.8533333333333335       0.20653993375374863       0.79156274931835302       0.99810268307210159     
   8.8555555555555561       0.20655707352609148       0.79154643880782638       0.99810351233391792     
   8.8577777777777786       0.20657373239738180       0.79153042503925697       0.99810415743663872     
   8.8599999999999994       0.20658990075521069       0.79151470335956331       0.99810460411477397     
   8.8622222222222220       0.20660557084639244       0.79149926842213203       0.99810483926852445     
   8.8644444444444446       0.20662073693260100       0.79148411428900467       0.99810485122160564     
   8.8666666666666671       0.20663539541710740       0.79146923453611262       0.99810462995322002     
   8.8688888888888897       0.20664954494042917       0.79145462235977293       0.99810416730020213     
   8.8711111111111105       0.20666318644318099       0.79144027068273370       0.99810345712591464     
   8.8733333333333331       0.20667632319492099       0.79142617225811529       0.99810249545303631     
   8.8755555555555556       0.20668896078830962       0.79141231976972792       0.99810128055803760     
   8.8777777777777782       0.20670110709843920       0.79139870592734851       0.99809981302578765     
   8.8800000000000008       0.20671277220772719       0.79138532355571756       0.99809809576344477     
   8.8822222222222216       0.20672396829729625       0.79137216567613944       0.99809613397343566     
   8.8844444444444441       0.20673470950629375       0.79135922557979244       0.99809393508608624     
   8.8866666666666667       0.20674501176108692       0.79134649689199599       0.99809150865308294     
   8.8888888888888893       0.20675489257674826       0.79133397362690483       0.99808886620365311     
