   14.666666666666666       -5.4399999999999995       4.10245309205453917E-003
   14.666666666666666       -5.2699999999999996       6.77283053963128722E-003
   14.666666666666666       -5.0999999999999996       3.56271174576976114E-003
   14.666666666666666       -4.9299999999999997       4.37923607080380802E-003
   14.666666666666666       -4.7599999999999998       7.04066520336269451E-003
   14.666666666666666       -4.5899999999999999       4.25475320236712307E-003
   14.666666666666666       -4.4199999999999999       4.46612387649987334E-003
   14.666666666666666       -4.2499999999999982       7.06451684669759643E-003
   14.666666666666666       -4.0799999999999983       4.84842203230436124E-003
   14.666666666666666       -3.9099999999999984       4.37770655182983560E-003
   14.666666666666666       -3.7399999999999984       6.76476340483110877E-003
   14.666666666666666       -3.5699999999999985       5.18496569748736185E-003
   14.666666666666666       -3.3999999999999986       4.09235064020575540E-003
   14.666666666666666       -3.2299999999999986       6.19838727364423973E-003
   14.666666666666666       -3.0599999999999987       5.27743312081696038E-003
   14.666666666666666       -2.8899999999999988       3.68312830660693855E-003
   14.666666666666666       -2.7199999999999989       5.47915296229788563E-003
   14.666666666666666       -2.5499999999999989       5.15487454919789749E-003
   14.666666666666666       -2.3799999999999990       3.12710035391336807E-003
   14.666666666666666       -2.2099999999999991       6.63099564932739024E-003
   14.666666666666666       -2.0399999999999991       1.42144119052265219E-002
   14.666666666666666       -1.8699999999999992       2.19770430958427763E-002
   14.666666666666666       -1.6999999999999993       2.58267245100777393E-002
   14.666666666666666       -1.5299999999999994       2.43645787990630844E-002
   14.666666666666666       -1.3599999999999994       1.93712317405410235E-002
   14.666666666666666       -1.1899999999999995       1.30105016996807724E-002
   14.666666666666666       -1.0199999999999996       7.73823821796613617E-003
   14.666666666666666      -0.84999999999999787       4.95432962434227010E-003
   14.666666666666666      -0.67999999999999972       4.85424588299324458E-003
   14.666666666666666      -0.50999999999999801       5.85958628315155858E-003
   14.666666666666666      -0.33999999999999986       6.42236811230278287E-003
   14.666666666666666      -0.16999999999999815       6.12924619352433423E-003
   14.666666666666666        0.0000000000000000       4.56709836101227597E-003
   14.666666666666666       0.17000000000000171       2.69280746158748674E-003
   14.666666666666666       0.33999999999999986       1.33098424839937671E-003
   14.666666666666666       0.51000000000000156       9.14839803471120447E-004
   14.666666666666666       0.67999999999999972       2.11101766007640345E-003
   14.666666666666666       0.85000000000000142       4.81996237003851340E-003
   14.666666666666666        1.0199999999999996       9.06378813264381404E-003
   14.666666666666666        1.1900000000000013       1.41964734551253413E-002
   14.666666666666666        1.3600000000000030       1.88041937631506471E-002
   14.666666666666666        1.5300000000000011       2.25569940208934644E-002
   14.666666666666666        1.7000000000000028       2.49909386910969616E-002
   14.666666666666666        1.8700000000000010       2.51526664280909452E-002
   14.666666666666666        2.0400000000000027       2.36361445608196385E-002
   14.666666666666666        2.2100000000000009       2.07958574429310365E-002
   14.666666666666666        2.3800000000000026       1.77640353102573971E-002
   14.666666666666666        2.5500000000000007       1.61083884276002030E-002
   14.666666666666666        2.7200000000000024       6.78179879731494011E-003
   14.666666666666666        2.8900000000000006       7.51902826647015635E-003
   14.666666666666666        3.0600000000000023       1.59534379878819264E-002
   14.666666666666666        3.2300000000000004       6.23772604669130346E-003
   14.666666666666666        3.4000000000000021       9.63553788424496155E-003
   14.666666666666666        3.5700000000000003       1.54495617841050158E-002
   14.666666666666666        3.7400000000000020       6.10382226570145917E-003
   14.666666666666666        3.9100000000000001       1.17410031395303663E-002
   14.666666666666666        4.0800000000000018       1.46565712580456441E-002
   14.666666666666666        4.2500000000000000       6.60742367524427311E-003
   14.666666666666666        4.4200000000000017       1.36985284657318920E-002
   14.666666666666666        4.5899999999999999       1.37572416730822183E-002
   14.666666666666666        4.7600000000000016       7.69547188906696562E-003
   14.666666666666666        4.9300000000000033       1.56993414376354404E-002
   14.666666666666666        5.1000000000000014       1.28718377944563520E-002
   14.666666666666666        5.2700000000000031       9.69082466726843214E-003
   14.666666666666666        5.4400000000000013       1.75866249210555811E-002
   14.666666666666666        5.6100000000000030       1.24319055992229265E-002
   14.666666666666666        5.7800000000000011       1.24867156203673033E-002
   14.666666666666666        5.9500000000000028       1.90822365024817669E-002
   14.666666666666666        6.1200000000000010       1.31462639504434185E-002
   14.666666666666666        6.2900000000000027       1.49365796189857777E-002
   14.666666666666666        6.4600000000000009       2.16325481053921062E-002
   14.666666666666666        6.6300000000000026       1.42374980312986975E-002
   14.666666666666666        6.8000000000000007       1.74550994457295279E-002
   14.666666666666666        6.9700000000000024       2.67408707808113426E-002
   14.666666666666666        7.1400000000000006       1.36578113672685651E-002
   14.666666666666666        7.3100000000000023       2.29181531241759197E-002
   14.666666666666666        7.4800000000000004       3.23540994304842774E-002
   14.666666666666666        7.6500000000000021       1.16333078606292006E-002
   14.666666666666666        7.8200000000000003       3.32288781540754363E-002
   14.666666666666666        7.9900000000000020       3.27665344748839377E-002
   14.666666666666666        8.1600000000000001       1.30410771264789400E-002
   14.666666666666666        8.3300000000000018       4.26724165446593084E-002
   14.666666666666666        8.5000000000000036       2.68580029532310138E-002
   14.666666666666666        8.6700000000000017       2.24469236808594146E-002
   14.666666666666666        8.8400000000000034       3.95718730602632462E-002
   14.666666666666666        9.0100000000000016       2.65540158534445514E-002
   14.666666666666666        9.1800000000000033       3.38030911120288241E-002
   14.666666666666666        9.3500000000000014       2.53998426426694512E-002
   14.666666666666666        9.5200000000000031       4.78860195670928954E-002
   14.666666666666666        9.6900000000000013       3.37872626067720963E-002
   14.666666666666666        9.8600000000000030       2.33370921269482265E-002
   14.666666666666666        10.030000000000001       8.76087104500941211E-002
   14.666666666666666        10.200000000000003       1.82655298804089219E-002
   14.666666666666666        10.370000000000001       5.56007637408261479E-002
   14.666666666666666        10.540000000000003       0.11353951040543232     
   14.666666666666666        10.710000000000001       2.17975391854811212E-003
   14.666666666666666        10.880000000000003       0.10717954656973590     
   14.666666666666666        11.050000000000001       9.42353776267095822E-002
   14.666666666666666        11.220000000000002       7.74269695365223127E-003
   14.666666666666666        11.390000000000001       0.13130946971653257     
   14.666666666666666        11.560000000000002       4.20252528217552532E-002
   14.666666666666666        11.730000000000000       4.27999363909903618E-002
   14.666666666666666        11.900000000000002       9.83250557468064446E-002
   14.666666666666666        12.070000000000004       1.50415745964109643E-002
   14.666666666666666        12.240000000000002       9.00370511512651739E-002
   14.666666666666666        12.410000000000004       3.43588257153937676E-002
   14.666666666666666        12.580000000000002       6.41109488065813860E-002
   14.666666666666666        12.750000000000004       0.11714534941482103     
   14.666666666666666        12.920000000000002       2.03441611726368644E-003
   14.666666666666666        13.090000000000003       0.17650743439152217     
   14.666666666666666        13.260000000000002       0.10245301863528679     
   14.666666666666666        13.430000000000003       4.48895900214410157E-002
   14.666666666666666        13.600000000000001       0.27848273039135418     
   14.666666666666666        13.770000000000003       5.69728311701952345E-002
   14.666666666666666        13.940000000000001       0.15064646812474522     
   14.666666666666666        14.110000000000003       0.29757033501625918     
   14.666666666666666        14.280000000000001       2.21205142193222487E-002
   14.666666666666666        14.450000000000003       0.26039719448780640     
   14.666666666666666        14.620000000000001       0.22057272329873395     
   14.666666666666666        14.790000000000003       3.71832829628125985E-002
   14.666666666666666        14.960000000000001       0.30863207457547914     
   14.666666666666666        15.130000000000003       0.10173897022489294     
   14.666666666666666        15.300000000000004       0.10423232113100288     
   14.666666666666666        15.469999999999999       0.26573364624565804     
   14.666666666666666        15.640000000000001       1.91983462680146814E-002
   14.666666666666666        15.810000000000002       0.18187481872997754     
   14.666666666666666        15.980000000000004       0.15638611594111140     
   14.666666666666666        16.150000000000006       1.95619128044530466E-002
   14.666666666666666        16.320000000000000       0.21484906140474547     
   14.666666666666666        16.490000000000002       4.56342663746946917E-002
   14.666666666666666        16.660000000000004       9.13573889252532467E-002
   14.666666666666666        16.830000000000005       0.17686915493777103     


   14.888888888888889       -17.000000000000000       4.58304910239903121E-007
   14.888888888888889       -16.829999999999998       3.07766827666934399E-004
   14.888888888888889       -16.660000000000000       3.27136074220682992E-004
   14.888888888888889       -16.489999999999998       1.27521582985568282E-004
   14.888888888888889       -16.320000000000000       3.25389443055879349E-004
   14.888888888888889       -16.149999999999999       3.29928281940142080E-004
   14.888888888888889       -15.980000000000000       4.82843680478019254E-004
   14.888888888888889       -15.810000000000000       4.34383181871766716E-004
   14.888888888888889       -15.640000000000001       2.85698110979168321E-004
   14.888888888888889       -15.470000000000001       1.00146742763745737E-003
   14.888888888888889       -15.300000000000001       6.97655513169066852E-004
   14.888888888888889       -15.129999999999999       2.08592748586023855E-004
   14.888888888888889       -14.960000000000001       1.53377735187029489E-003
   14.888888888888889       -14.789999999999999       1.04184896610099234E-003
   14.888888888888889       -14.619999999999999       1.33285257445042493E-004
   14.888888888888889       -14.449999999999999       2.03860568762710085E-003
   14.888888888888889       -14.279999999999999       1.43115134893058850E-003
   14.888888888888889       -14.109999999999999       8.73019305376742419E-005
   14.888888888888889       -13.940000000000000       2.45661408323401232E-003
   14.888888888888889       -13.770000000000000       1.77471764399901697E-003
   14.888888888888889       -13.600000000000000       7.32083304526719207E-005
   14.888888888888889       -13.430000000000000       2.77457942670800714E-003
   14.888888888888889       -13.260000000000000       2.00492235979945988E-003
   14.888888888888889       -13.090000000000000       8.80483025137681534E-005
   14.888888888888889       -12.920000000000000       3.04898178622831908E-003
   14.888888888888889       -12.750000000000000       2.14974789015954636E-003
   14.888888888888889       -12.580000000000000       1.08948303832178669E-004
   14.888888888888889       -12.410000000000000       3.21881876269799160E-003
   14.888888888888889       -12.239999999999998       2.15191182873797912E-003
   14.888888888888889       -12.070000000000000       1.47980866907743022E-004
   14.888888888888889       -11.899999999999999       3.36601874248796317E-003
   14.888888888888889       -11.730000000000000       2.07158557434959905E-003
   14.888888888888889       -11.559999999999999       1.98416601998201945E-004
   14.888888888888889       -11.390000000000001       3.48845399456238544E-003
   14.888888888888889       -11.219999999999999       1.93600947936977482E-003
   14.888888888888889       -11.050000000000001       2.69129555126835617E-004
   14.888888888888889       -10.879999999999999       3.60058714765349895E-003
   14.888888888888889       -10.710000000000001       1.77627948894519333E-003
   14.888888888888889       -10.539999999999999       3.66507910614710880E-004
   14.888888888888889       -10.369999999999999       3.72818398426931095E-003
   14.888888888888889       -10.199999999999999       1.64483514977939557E-003
   14.888888888888889       -10.029999999999999       4.75285759993269096E-004
   14.888888888888889       -9.8599999999999994       3.81472193103492025E-003
   14.888888888888889       -9.6899999999999995       1.52799599684826874E-003
   14.888888888888889       -9.5199999999999996       5.94880137058405312E-004
   14.888888888888889       -9.3499999999999996       3.85226632438480376E-003
   14.888888888888889       -9.1799999999999997       1.43024929622639061E-003
   14.888888888888889       -9.0099999999999998       7.28615678515743648E-004
   14.888888888888889       -8.8399999999999999       3.84384279250878568E-003
   14.888888888888889       -8.6699999999999999       1.35365076257753917E-003
   14.888888888888889       -8.5000000000000000       8.59061734226236932E-004
   14.888888888888889       -8.3300000000000001       3.76145614618343498E-003
   14.888888888888889       -8.1600000000000001       1.27609174257853537E-003
   14.888888888888889       -7.9900000000000002       1.00046696837051375E-003
   14.888888888888889       -7.8199999999999985       3.66335262947745490E-003
   14.888888888888889       -7.6499999999999986       1.23472227085117759E-003
   14.888888888888889       -7.4799999999999986       1.16948775803385778E-003
   14.888888888888889       -7.3099999999999987       3.60231186606499009E-003
   14.888888888888889       -7.1399999999999988       1.26813848486279990E-003
   14.888888888888889       -6.9699999999999989       1.36278840307269239E-003
   14.888888888888889       -6.7999999999999989       3.59639238562864090E-003
   14.888888888888889       -6.6299999999999990       1.41546351112895302E-003
   14.888888888888889       -6.4599999999999991       1.64702085899424695E-003
   14.888888888888889       -6.2899999999999991       3.76973281352033620E-003
   14.888888888888889       -6.1199999999999992       1.76194273751392543E-003
   14.888888888888889       -5.9499999999999993       2.00835738040255332E-003
   14.888888888888889       -5.7799999999999994       4.10647677966676818E-003
   14.888888888888889       -5.6099999999999994       2.31569396307590696E-003
   14.888888888888889       -5.4399999999999995       2.41533346870029166E-003
   14.888888888888889       -5.2699999999999996       4.56999426199136607E-003
   14.888888888888889       -5.0999999999999996       3.09213821818074509E-003
   14.888888888888889       -4.9299999999999997       2.86903924028014765E-003
   14.888888888888889       -4.7599999999999998       5.08616285610863101E-003
   14.888888888888889       -4.5899999999999999       4.01693192738298080E-003
   14.888888888888889       -4.4199999999999999       3.31739710697549067E-003
   14.888888888888889       -4.2499999999999982       5.52695396174662790E-003
   14.888888888888889       -4.0799999999999983       4.92446083240176153E-003
   14.888888888888889       -3.9099999999999984       3.66481447190599319E-003
   14.888888888888889       -3.7399999999999984       5.82166307213361628E-003
   14.888888888888889       -3.5699999999999985       5.76137681534451187E-003
   14.888888888888889       -3.3999999999999986       3.90387128086378248E-003
   14.888888888888889       -3.2299999999999986       5.89677291196146446E-003
   14.888888888888889       -3.0599999999999987       6.41051169319478698E-003
   14.888888888888889       -2.8899999999999988       3.98894632091867807E-003
   14.888888888888889       -2.7199999999999989       5.62313681500515184E-003
   14.888888888888889       -2.5499999999999989       6.63844553020727802E-003
   14.888888888888889       -2.3799999999999990       3.98601105378223759E-003
   14.888888888888889       -2.2099999999999991       8.94299654557535045E-003
   14.888888888888889       -2.0399999999999991       1.92378767015806487E-002
   14.888888888888889       -1.8699999999999992       2.92675041920273452E-002
   14.888888888888889       -1.6999999999999993       3.46589545439241614E-002
   14.888888888888889       -1.5299999999999994       3.33152240186459087E-002
   14.888888888888889       -1.3599999999999994       2.65039002845367765E-002
   14.888888888888889       -1.1899999999999995       1.71805709811667026E-002
   14.888888888888889       -1.0199999999999996       8.56573219819340217E-003
   14.888888888888889      -0.84999999999999787       3.45455818520236900E-003
   14.888888888888889      -0.67999999999999972       1.78381114725277307E-003
   14.888888888888889      -0.50999999999999801       2.46358141750465786E-003
   14.888888888888889      -0.33999999999999986       3.73335059204333913E-003
   14.888888888888889      -0.16999999999999815       4.64176836273184987E-003
   14.888888888888889        0.0000000000000000       4.67799845947552452E-003
   14.888888888888889       0.17000000000000171       3.73850737963664359E-003
   14.888888888888889       0.33999999999999986       2.36337149229046356E-003
   14.888888888888889       0.51000000000000156       1.41115791522872670E-003
   14.888888888888889       0.67999999999999972       1.61266398722003062E-003
   14.888888888888889       0.85000000000000142       3.08089732578973804E-003
   14.888888888888889        1.0199999999999996       5.95206100131764806E-003
   14.888888888888889        1.1900000000000013       9.89975809226008654E-003
   14.888888888888889        1.3600000000000030       1.40820565749837159E-002
   14.888888888888889        1.5300000000000011       1.76738416510665332E-002
   14.888888888888889        1.7000000000000028       1.98557718717948771E-002
   14.888888888888889        1.8700000000000010       2.02157012056627498E-002
   14.888888888888889        2.0400000000000027       1.90390394914656778E-002
   14.888888888888889        2.2100000000000009       1.65206545461429148E-002
   14.888888888888889        2.3800000000000026       1.36122553632322951E-002
   14.888888888888889        2.5500000000000007       1.23326746667684929E-002
   14.888888888888889        2.7200000000000024       5.55038174516915821E-003
   14.888888888888889        2.8900000000000006       6.72644133672582051E-003
   14.888888888888889        3.0600000000000023       1.23557339302551999E-002
   14.888888888888889        3.2300000000000004       5.42540904212145646E-003
   14.888888888888889        3.4000000000000021       8.48238735720510499E-003
   14.888888888888889        3.5700000000000003       1.21357135007161433E-002
   14.888888888888889        3.7400000000000020       5.52784560812810081E-003
   14.888888888888889        3.9100000000000001       1.03631068387842803E-002
   14.888888888888889        4.0800000000000018       1.14641642489375761E-002
   14.888888888888889        4.2500000000000000       6.13993229852718460E-003
   14.888888888888889        4.4200000000000017       1.19573987168070713E-002
   14.888888888888889        4.5899999999999999       1.07566874880724601E-002
   14.888888888888889        4.7600000000000016       7.20111086556191049E-003
   14.888888888888889        4.9300000000000033       1.29296566621807298E-002
   14.888888888888889        5.1000000000000014       1.09640803612102173E-002
   14.888888888888889        5.2700000000000031       7.62400289390822387E-003
   14.888888888888889        5.4400000000000013       1.46756892969355200E-002
   14.888888888888889        5.6100000000000030       1.15388464616103994E-002
   14.888888888888889        5.7800000000000011       7.44778870659747183E-003
   14.888888888888889        5.9500000000000028       1.90644926005347354E-002
   14.888888888888889        6.1200000000000010       1.06178504546772228E-002
   14.888888888888889        6.2900000000000027       9.41469685665654622E-003
   14.888888888888889        6.4600000000000009       2.48550357990103936E-002
   14.888888888888889        6.6300000000000026       7.35051662529174164E-003
   14.888888888888889        6.8000000000000007       1.61253370139077673E-002
   14.888888888888889        6.9700000000000024       2.60815626939303741E-002
   14.888888888888889        7.1400000000000006       5.59013427817364739E-003
   14.888888888888889        7.3100000000000023       2.36214392960561771E-002
   14.888888888888889        7.4800000000000004       1.96504272186078834E-002
   14.888888888888889        7.6500000000000021       1.17957168902418572E-002
   14.888888888888889        7.8200000000000003       2.21855303989049284E-002
   14.888888888888889        7.9900000000000020       1.62077894836026790E-002
   14.888888888888889        8.1600000000000001       2.59727767854681831E-002
   14.888888888888889        8.3300000000000018       1.05459763573298310E-002
   14.888888888888889        8.5000000000000036       3.38645922201651073E-002
   14.888888888888889        8.6700000000000017       3.77591919842711690E-002
   14.888888888888889        8.8400000000000034       4.48470915054946084E-003
   14.888888888888889        9.0100000000000016       7.51285758354176408E-002
   14.888888888888889        9.1800000000000033       3.43536402431912496E-002
   14.888888888888889        9.3500000000000014       2.21463719294000064E-002
   14.888888888888889        9.5200000000000031       0.11124937536091338     
   14.888888888888889        9.6900000000000013       1.57255453798978498E-002
   14.888888888888889        9.8600000000000030       5.86578028572282972E-002
   14.888888888888889        10.030000000000001       0.10540267590821500     
   14.888888888888889        10.200000000000003       5.92171621626911356E-004
   14.888888888888889        10.370000000000001       8.61936449884525557E-002
   14.888888888888889        10.540000000000003       5.64013678331783883E-002
   14.888888888888889        10.710000000000001       1.56219035908228780E-002
   14.888888888888889        10.880000000000003       8.09535149936151804E-002
   14.888888888888889        11.050000000000001       1.15584033881751813E-002
   14.888888888888889        11.220000000000002       7.11610134915758030E-002
   14.888888888888889        11.390000000000001       4.79582744841520955E-002
   14.888888888888889        11.560000000000002       2.81038249711034749E-002
   14.888888888888889        11.730000000000000       0.14417070500444873     
   14.888888888888889        11.900000000000002       1.44482323951036877E-002
   14.888888888888889        12.070000000000004       0.11914801211926819     
   14.888888888888889        12.240000000000002       0.18958757423995218     
   14.888888888888889        12.410000000000004       9.17358040088577659E-003
   14.888888888888889        12.580000000000002       0.24034370465557173     
   14.888888888888889        12.750000000000004       0.17566134183799464     
   14.888888888888889        12.920000000000002       4.52227840722851868E-002
   14.888888888888889        13.090000000000003       0.32469573973387456     
   14.888888888888889        13.260000000000002       0.11155181936160082     
   14.888888888888889        13.430000000000003       0.11504235766824061     
   14.888888888888889        13.600000000000001       0.32924569278737759     
   14.888888888888889        13.770000000000003       4.13420852866096394E-002
   14.888888888888889        13.940000000000001       0.19260941868445422     
   14.888888888888889        14.110000000000003       0.25635201961832926     
   14.888888888888889        14.280000000000001       1.00117130613265933E-002
   14.888888888888889        14.450000000000003       0.24483077916103402     
   14.888888888888889        14.620000000000001       0.14547286503782780     
   14.888888888888889        14.790000000000003       3.38396083855401972E-002
   14.888888888888889        14.960000000000001       0.24524306285796521     
   14.888888888888889        15.130000000000003       4.81172066724199973E-002
   14.888888888888889        15.300000000000004       9.32178324189979618E-002
   14.888888888888889        15.469999999999999       0.19106570674140519     
   14.888888888888889        15.640000000000001       1.77168390323855429E-003
   14.888888888888889        15.810000000000002       0.14891913568980952     
   14.888888888888889        15.980000000000004       0.10617476200685497     
   14.888888888888889        16.150000000000006       1.65332485488921301E-002
   14.888888888888889        16.320000000000000       0.16626705684480875     
   14.888888888888889        16.490000000000002       3.02119672589656572E-002
   14.888888888888889        16.660000000000004       7.33383480253557152E-002
   14.888888888888889        16.830000000000005       0.13506866827118191     


   15.111111111111111       -17.000000000000000       6.33373283181780719E-008
   15.111111111111111       -16.829999999999998       4.44770626690301431E-005
   15.111111111111111       -16.660000000000000       5.34057552415602777E-005
   15.111111111111111       -16.489999999999998       1.72216653989425730E-004
   15.111111111111111       -16.320000000000000       1.53941810148724116E-004
   15.111111111111111       -16.149999999999999       1.04830692064850086E-004
   15.111111111111111       -15.980000000000000       6.36422255993626998E-004
   15.111111111111111       -15.810000000000000       4.34968976076341972E-004
   15.111111111111111       -15.640000000000001       1.27504703111829627E-004
   15.111111111111111       -15.470000000000001       1.22947153799896460E-003
   15.111111111111111       -15.300000000000001       8.71954622813094263E-004
   15.111111111111111       -15.129999999999999       1.24675196258960480E-004
   15.111111111111111       -14.960000000000001       1.82373371851571558E-003
   15.111111111111111       -14.789999999999999       1.40303636430411213E-003
   15.111111111111111       -14.619999999999999       9.31773997558241521E-005
   15.111111111111111       -14.449999999999999       2.27546106141731297E-003
   15.111111111111111       -14.279999999999999       1.90303179886930286E-003
   15.111111111111111       -14.109999999999999       6.73682493581091897E-005
   15.111111111111111       -13.940000000000000       2.57043588680970665E-003
   15.111111111111111       -13.770000000000000       2.28267810914035627E-003
   15.111111111111111       -13.600000000000000       5.14848864279320503E-005
   15.111111111111111       -13.430000000000000       2.73894526350512875E-003
   15.111111111111111       -13.260000000000000       2.50942205980784951E-003
   15.111111111111111       -13.090000000000000       3.74103864759603883E-005
   15.111111111111111       -12.920000000000000       2.80038037549009550E-003
   15.111111111111111       -12.750000000000000       2.56598476069207432E-003
   15.111111111111111       -12.580000000000000       3.20087368247528865E-005
   15.111111111111111       -12.410000000000000       2.83203697525638912E-003
   15.111111111111111       -12.239999999999998       2.50859142824102002E-003
   15.111111111111111       -12.070000000000000       2.73020484413120549E-005
   15.111111111111111       -11.899999999999999       2.84366184255746340E-003
   15.111111111111111       -11.730000000000000       2.37800800630617523E-003
   15.111111111111111       -11.559999999999999       3.33035520941430291E-005
   15.111111111111111       -11.390000000000001       2.83724133654200423E-003
   15.111111111111111       -11.219999999999999       2.19215759692149587E-003
   15.111111111111111       -11.050000000000001       5.17943925417394487E-005
   15.111111111111111       -10.879999999999999       2.82763306802111302E-003
   15.111111111111111       -10.710000000000001       1.98885804439048741E-003
   15.111111111111111       -10.539999999999999       8.68456085307974207E-005
   15.111111111111111       -10.369999999999999       2.80964283746622375E-003
   15.111111111111111       -10.199999999999999       1.78677184595125473E-003
   15.111111111111111       -10.029999999999999       1.43138078167030775E-004
   15.111111111111111       -9.8599999999999994       2.78847418227405478E-003
   15.111111111111111       -9.6899999999999995       1.60750233281701247E-003
   15.111111111111111       -9.5199999999999996       2.31776022885884863E-004
   15.111111111111111       -9.3499999999999996       2.79666440840779188E-003
   15.111111111111111       -9.1799999999999997       1.49704009149905773E-003
   15.111111111111111       -9.0099999999999998       3.35610497313000372E-004
   15.111111111111111       -8.8399999999999999       2.78092998573939692E-003
   15.111111111111111       -8.6699999999999999       1.43242575259906204E-003
   15.111111111111111       -8.5000000000000000       4.57718234118090173E-004
   15.111111111111111       -8.3300000000000001       2.76370537059174347E-003
   15.111111111111111       -8.1600000000000001       1.43510700783693501E-003
   15.111111111111111       -7.9900000000000002       5.83040391698864588E-004
   15.111111111111111       -7.8199999999999985       2.70730937479844985E-003
   15.111111111111111       -7.6499999999999986       1.47265615697899505E-003
   15.111111111111111       -7.4799999999999986       6.95474519902274839E-004
   15.111111111111111       -7.3099999999999987       2.60017962895117347E-003
   15.111111111111111       -7.1399999999999988       1.52162493234568683E-003
   15.111111111111111       -6.9699999999999989       8.12379937587819350E-004
   15.111111111111111       -6.7999999999999989       2.52397953622880613E-003
   15.111111111111111       -6.6299999999999990       1.63282315216036053E-003
   15.111111111111111       -6.4599999999999991       9.23243315246554362E-004
   15.111111111111111       -6.2899999999999991       2.47000109677381801E-003
   15.111111111111111       -6.1199999999999992       1.80988010004325822E-003
   15.111111111111111       -5.9499999999999993       1.05633348449818052E-003
   15.111111111111111       -5.7799999999999994       2.51331312650107750E-003
   15.111111111111111       -5.6099999999999994       2.13097974816206384E-003
   15.111111111111111       -5.4399999999999995       1.27369547850321907E-003
   15.111111111111111       -5.2699999999999996       2.71725437462033660E-003
   15.111111111111111       -5.0999999999999996       2.63250708536168828E-003
   15.111111111111111       -4.9299999999999997       1.57129805247347288E-003
   15.111111111111111       -4.7599999999999998       3.07809177564485762E-003
   15.111111111111111       -4.5899999999999999       3.33255482476455455E-003
   15.111111111111111       -4.4199999999999999       1.95244414269837049E-003
   15.111111111111111       -4.2499999999999982       3.56965591504007553E-003
   15.111111111111111       -4.0799999999999983       4.24267151909076337E-003
   15.111111111111111       -3.9099999999999984       2.44299027885979975E-003
   15.111111111111111       -3.7399999999999984       4.09843544164038408E-003
   15.111111111111111       -3.5699999999999985       5.21052049156888863E-003
   15.111111111111111       -3.3999999999999986       2.96969932269819424E-003
   15.111111111111111       -3.2299999999999986       4.57417500305785582E-003
   15.111111111111111       -3.0599999999999987       6.07574508899875586E-003
   15.111111111111111       -2.8899999999999988       3.43495442703437535E-003
   15.111111111111111       -2.7199999999999989       4.97289166540801006E-003
   15.111111111111111       -2.5499999999999989       6.82332396615454792E-003
   15.111111111111111       -2.3799999999999990       3.83096309596388023E-003
   15.111111111111111       -2.2099999999999991       9.59569614757544917E-003
   15.111111111111111       -2.0399999999999991       2.10621797474237413E-002
   15.111111111111111       -1.8699999999999992       3.22416138506587818E-002
   15.111111111111111       -1.6999999999999993       3.99930427154482765E-002
   15.111111111111111       -1.5299999999999994       4.12160015941127403E-002
   15.111111111111111       -1.3599999999999994       3.43877674463026334E-002
   15.111111111111111       -1.1899999999999995       2.37290014776746147E-002
   15.111111111111111       -1.0199999999999996       1.31951404190936757E-002
   15.111111111111111      -0.84999999999999787       5.21842722695767258E-003
   15.111111111111111      -0.67999999999999972       9.71126557018126934E-004
   15.111111111111111      -0.50999999999999801       2.78254173182284129E-004
   15.111111111111111      -0.33999999999999986       1.73023469419842182E-003
   15.111111111111111      -0.16999999999999815       3.73747256117595503E-003
   15.111111111111111        0.0000000000000000       4.94417138080423604E-003
   15.111111111111111       0.17000000000000171       5.04997257412640593E-003
   15.111111111111111       0.33999999999999986       4.28521187635214421E-003
   15.111111111111111       0.51000000000000156       2.98351439867331012E-003
   15.111111111111111       0.67999999999999972       2.14257203539313041E-003
   15.111111111111111       0.85000000000000142       2.32536816526825781E-003
   15.111111111111111        1.0199999999999996       3.92167321129305475E-003
   15.111111111111111        1.1900000000000013       6.63511822854960954E-003
   15.111111111111111        1.3600000000000030       1.00441145811298316E-002
   15.111111111111111        1.5300000000000011       1.32505033194838789E-002
   15.111111111111111        1.7000000000000028       1.51007846181715061E-002
   15.111111111111111        1.8700000000000010       1.52802191470673889E-002
   15.111111111111111        2.0400000000000027       1.40204891454635393E-002
   15.111111111111111        2.2100000000000009       1.18001172951000561E-002
   15.111111111111111        2.3800000000000026       9.38998573467246002E-003
   15.111111111111111        2.5500000000000007       9.21402933318788558E-003
   15.111111111111111        2.7200000000000024       4.06322665376945748E-003
   15.111111111111111        2.8900000000000006       6.10655461978995215E-003
   15.111111111111111        3.0600000000000023       9.05671213925157183E-003
   15.111111111111111        3.2300000000000004       4.30586232916950300E-003
   15.111111111111111        3.4000000000000021       7.56249745295369240E-003
   15.111111111111111        3.5700000000000003       9.04838356459267655E-003
   15.111111111111111        3.7400000000000020       4.94304085604866782E-003
   15.111111111111111        3.9100000000000001       8.50896776219487762E-003
   15.111111111111111        4.0800000000000018       1.00567362360327161E-002
   15.111111111111111        4.2500000000000000       4.82859900568079810E-003
   15.111111111111111        4.4200000000000017       1.01399337341109147E-002
   15.111111111111111        4.5899999999999999       1.17232983343892733E-002
   15.111111111111111        4.7600000000000016       3.68357407475394154E-003
   15.111111111111111        4.9300000000000033       1.44143685078417169E-002
   15.111111111111111        5.1000000000000014       1.19384163112479860E-002
   15.111111111111111        5.2700000000000031       3.62075288877310294E-003
   15.111111111111111        5.4400000000000013       2.03801041135938353E-002
   15.111111111111111        5.6100000000000030       8.72532964183840402E-003
   15.111111111111111        5.7800000000000011       7.49218192718021595E-003
